"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-08 04:40:00,6000,0.0300433333333333,-0.736863333333333,0.0513816666666667,1.32015333333333,0.0340544738678669,-0.01732710710674,0.000300306845585375,0.0445258489637162,-1.41361838084124e-05,0.00290915919042063,0.00417165529810524,-0.00937397661832528,-0.000756704639662166,3.45572949277134,-0.690970227263846,0.281550434556596,0.20396982162768,0.788980800403917,2.00056387447146,0.603867261791704,83.6007399022838,0.0176835676125048,0.713540694150626,0.62456575587309,0.340231100436102,-87.6652341851851,3.98549206929312,0,0.739263315442024,0,0,357.665234185185,0.0457149282487376,0.016823448276007,-0.00295602088632017,0.0326612780604974,-0.000871921799137583,0.00311327571276874,0.00946048477800989,0.00378631448533149,-0.00141767339751327,0.0555151543750169,-1.79866982402621,8.44159654455842,1.18461003759368,0.0255366919802938,1262.04622195037,1268.74767289931,994.24230784292
2012-02-08 04:50:00,6000,0.02291,-0.605466666666667,0.0400716666666667,1.2926,0.0179650260710118,0.0141710365060843,9.76243873978996e-05,0.0204539245429794,0.000364969272656554,0.00147309037895205,0.000815336556092682,-0.00149883647274546,-0.000356995832638773,15.2142626308995,-0.613650284961588,0.238817785523197,0.74329195864662,0.908323663150472,0.132048046417999,0.606545252319745,0.0339226695490933,0.000158254598509674,0.88304712787445,0.463278468505701,0.00211608758755718,-87.8330427512808,3.78379086156695,0,0.607223592273792,0,6.93889390390723e-18,357.833042751281,0.0192539508243292,-0.014186201785972,-0.0015369680474045,0.0190394750690893,0.00104981341947807,0.00159861509952479,0.00150170295938313,0.000758080209905063,-0.000457092018509199,0.0431426034516008,-0.579991570368706,12.2867758642084,0.813883162720511,0.0105949104119779,1262.17055970995,1268.87267089096,994.240442164907
2012-02-08 05:00:00,6001,-0.29788535244126,-0.52666888851858,0.0268721879686719,1.3114497583736,0.0242535775204133,0.00136393803255013,0.00138696532244626,0.0108543185135811,0.000572954160417708,0.001205865161362,0.00524096709437316,-0.00104713011164806,0.000134601994112093,-0.193782296442178,-0.391777518133256,0.0108925616301306,0.014546617247887,0.647798449405772,0.0252832063142116,0.20216259611841,0.150982713936833,0.00271551839370061,0.087840875016316,1.09051295213339,0.333397047619547,-119.492618203226,2.5429108743263,0,0.605671458646248,-5.55111512312578e-17,0,29.4926182032263,0.0151384194757918,-0.00639720157135702,-0.00180029241856616,0.019837049893377,0.00121018944831023,0.00133829182618758,-0.00166113065681912,0.00507735213807241,0.000208507694890355,0.0465751231999614,0.26455188493955,-33.891618126007,-0.295058204740198,-0.00447680393662443,1262.0854952418,1268.78715473146,994.241718550748
2012-02-08 05:10:00,6000,0.109813333333333,-0.238466666666667,0.0297533333333333,0.821891666666667,0.0158972813691171,0.0146571457465133,-0.000296395443685059,0.0249708106906707,-0.000746612879924432,0.000943729777185086,-0.0646364362949381,-0.0764289887203423,-0.000305650997388453,2.86337376059779,-1.82955842277131,1.07203284477628,0.552097104410397,0.91791620862657,2.50398582896204,0.825796172724517,1.52353054389331,0.0663219244978183,0.635483827381952,0.823780849192361,11.3642095031069,-65.2740419157527,6.46576340021657,0,0.264216918711375,0,0,335.274041915753,0.012226641746299,-0.0129586634396236,-0.000724509765808163,0.0286221475304115,0.000883373618897996,0.000963032560262349,0.0420818226581712,-0.0906791011939509,-0.00507675532987716,0.0338006098436812,-6.45261637989807,0.531085426834998,18.8293624616947,0.150197151866662,1264.29847821797,1271.01188862182,994.208512367004
2012-02-08 05:20:00,6000,0.225976666666667,-0.04082,0.0361516666666667,0.03759,0.0190025465466467,-0.00707049421570262,0.0018945993054398,0.0108958102350392,-0.000356731755292549,0.00193886347446797,-0.01063611891982,-0.0449300978829805,-0.00360807582930488,1.8196996963759,-4.77834422663986,1.10623179142055,0.741627085953942,0.755870993765766,0.837500435126746,0.185884242247702,1.68695071878571,0.0919917965418477,1.14400169900632,0.102881753036016,0.379577642985763,-10.2393838849004,8.94674296371105,0,0.23246218892662,-6.93889390390723e-18,0,280.2393838849,0.0213460693375096,-0.00514442418407967,-0.0011274721007151,0.00867829050147669,0.000795455980641256,0.00181286041716752,-0.00301083828776104,-0.0461052148778283,-0.0031785132554402,0.0371461251206183,-4.05130868383428,1.12266063041573,8.90741131297789,0.0855678282760086,1267.86002908448,1274.59235128255,994.155068320666
2012-02-08 05:30:00,6001,-0.0135427428761873,0.0778220296617231,0.0179603399433428,0.723571071488085,0.0684632468810754,-0.0106752672748986,0.00435867280453258,0.00727273898794645,-0.000813693059490085,0.000893605760151086,-0.109613913170027,0.0147679956507249,-0.00568834834749764,-36.405058286835,0.910276562059927,2.15497697959153,0.0925816864496868,0.0124112763775134,0.0758142170519936,0.000282927293953658,0.00850668263449893,0.0191700138932236,0.117156675856692,0.0181093620265596,0.11772268736774,99.8718646137786,12.8095779182507,0,0.0810077033137038,1.73472347597681e-18,0,170.128135386221,0.0114286074274223,0.0189547757859336,-0.00394426507259609,0.0630583918509099,-0.00857042278113544,0.00214259235084064,0.0312511485166848,0.105459025472853,-0.0129391122420691,0.0971312406969509,-16.4515589270911,4.94303236769581,2.02304966994612,0.133212673381153,1264.74385951573,1271.45963488917,994.201829208699
2012-02-08 05:40:00,6000,0.10848,-0.0867083333333333,0.05207,0.629071666666667,0.174245297149525,0.00183380896816136,0.0158199163860643,0.0306998649080402,-0.00413271920320053,0.00544142200366728,-0.151630366127688,-0.0391266653470023,-0.0109100633605601,4.29482119253515,-4.12757819235824,0.555947736384881,0.0020462287897201,1.29553280368903,0.0376010444336127,0.476755381315269,0.882839537908443,0.166981991102999,0.0078644577136264,0.19161986366696,0.171593853181877,-38.6354311855204,20.5531161439214,0,0.14831564438536,-1.38777878078145e-17,0,308.63543118552,0.112631145769467,0.068265175961476,-0.025252097390867,0.0884467557410646,-0.0184942937207981,0.00930868255070094,-0.0918604455521023,-0.125235543290729,0.0227905812863495,0.176918842190207,28.9871187460258,-16.9526701217538,-0.589877578468771,-0.128819412359974,1265.17222703243,1271.89027703246,994.195401307081
2012-02-08 05:50:00,6000,0.0689566666666667,0.356153333333333,0.0175833333333333,-0.22347,0.124474923942879,0.0314925520697894,0.00032384925265322,0.0678749823192754,-0.00444815413680058,0.00364350030560649,-0.1424174066011,-0.0294871957992999,-0.00546533005500917,8.26798363080511,1.94632305868042,4.32261378237981,0.275345980229969,1.31170537330475,6.02637981364331,0.733105908303346,0.528380031749566,0.0303145058596554,0.150122765005393,0.874281413936882,0.223030336235944,79.0422525239669,2.77495394778119,0,0.363193326388761,-1.38777878078145e-17,0,190.957747476033,0.0810750212198254,-0.0397890797524327,-0.0080585996506657,0.110675597542722,0.000763737986341985,0.00424278780521388,-0.0562198970786548,0.134215724438767,-0.00274676856358485,0.0899706042712427,-3.5042960480217,18.4415151045031,0.54225479540768,0.0305296222675566,1269.04996933991,1275.78861010707,994.137211620399
2012-02-08 06:00:00,6001,0.0885002499583403,0.322324612564573,0.0285752374604233,-0.480873187802033,0.0156866503749375,0.0104902202521802,0.0027844795228573,0.0644059786091207,-0.00569277076042882,0.0033092197133811,-0.039864759781703,-0.0163931031716936,-0.00722582762595123,1.7771129143851,2.34209883633683,1.81403901055587,0.265342977770055,1.36617323547884,0.246664713460498,0.765393004449248,0.414199609523714,0.0338207265958621,0.172442318157873,1.44404634121868,0.157111224816351,74.6467255082307,4.88631822933397,0,0.335472792195597,0,-3.46944695195361e-18,195.353274491769,0.0650833132110268,0.00305008977691518,-0.0100334077833132,0.0137452850038791,-0.00446842314113873,0.00457325048253341,-0.0268827212931134,0.0341016536331238,-0.00495398872565203,0.104801935067612,-6.3260965307283,16.14581081586,0.619355702482094,0.047270011975027,1270.22542997185,1276.97031242147,994.11957188597
2012-02-08 06:10:00,6000,0.102331666666667,0.301571666666667,0.01547,-0.469806666666667,0.0295746757765183,-0.00675185657887426,0.000658222153692282,0.0147887446546647,-0.00165785665944324,0.00137074089014836,-0.0885711293104406,0.0293377691059621,-0.00326030091681947,2.2522822362008,0.90552523681228,2.65324342086049,0.185445770037619,0.504601412976661,0.744366205410599,0.142910919918393,0.183359181744887,0.0317508791668862,0.171826204788304,0.322209965377797,0.416966032856526,71.2564943671285,2.78109477997049,0,0.318836260545893,0,1.73472347597681e-18,198.743505632871,0.0120492242992066,0.000801215003795052,-0.00187716003045518,0.03215701967655,-0.00119632111953297,0.00152791734557469,-0.000836254352143305,0.0933010653093029,-0.00322352234635801,0.0471801188190783,-4.11617842197713,2.26397173326754,4.41701627854126,0.0683237437090665,1270.1748486703,1276.91946253379,994.120330948777
2012-02-08 06:20:00,6000,0.320636666666667,0.555585,0.0106616666666667,-0.992063333333333,0.0289390511640829,0.00438605855975996,-0.00367865103628383,0.0471559837722954,-0.00295303758126354,0.00401304770517308,-0.0132615966105462,0.0137233442740457,0.000167893221092404,0.617630602126272,0.758650712025565,0.796221368659901,0.104081543397615,1.46940156497617,0.155713683313199,0.291870668095318,0.414713007072459,0.0269934668466572,0.0847133225154252,0.174392611216113,1.26952960114378,60.0100932327009,0.952208442670102,0,0.641557663325926,0,0,209.989906767299,0.0462443849270706,0.00571982318528743,-0.00509834440664142,0.0296928401881336,0.00161522966390447,0.00417085752634709,0.00525926243430579,0.0183456258723515,8.05037721409644e-05,0.0731306467032802,0.102990376946175,-336.956638091543,-0.0296774091071126,-0.00110082128040792,1272.56630439312,1279.32361685905,994.08444223639
2012-02-08 06:30:00,6001,0.198181969671721,0.651759706715547,0.00427095484085986,-1.00642559573404,0.0120518108815197,-0.00441093359995556,0.0015917160195523,0.0190668695828473,-0.00270361688051991,0.00319983923790479,-0.00436858387490974,0.0119828923818253,-0.00245695199688941,0.725816331283239,0.104385126158788,7.14285744002903,0.14994690739539,0.170444554764272,0.255259042740301,0.016274569742421,0.0623880770000991,0.0283650813149328,0.662901917447105,0.100546948186348,0.264897191080184,73.0869445462824,0.359212687754881,0,0.681237880226982,0,0,196.913055453718,0.0159905690602821,0.00560226099360307,-0.00220380766759092,0.0151009805086979,-0.00234457572557563,0.00322697013329184,0.0101780868880068,0.00766569643568998,-0.00252081206708873,0.0567250621431503,-3.22510139741947,5.02173230336139,1.99134469858266,0.0444391239400894,1272.63219757086,1279.3898599288,994.08345335502
2012-02-08 06:40:00,6000,0.331831666666667,0.339008333333333,0.0219466666666667,-1.25570666666667,0.0062151641912541,-0.00256991191587487,-0.000456675090292827,0.0152880812774351,-0.00146308006890037,0.0025547362782686,-0.00433328616991721,0.0175706693337778,-0.00202664546313274,0.0513593073574992,0.484689312594881,0.729332575797909,0.0231584528065478,0.352080108765325,0.0932514719875324,0.369576451418192,0.181261806835663,0.00471247218897629,0.453797664102644,0.698932249716501,0.284456095945424,45.6129286049456,2.64882239872023,0,0.474890051748823,2.77555756156289e-17,0,224.387071395054,0.00814109324988832,0.00455328068101248,-0.00162345207044675,0.0132238952408674,-0.000908470525425953,0.00269299325620207,0.00942155689633921,0.0153874188003472,-0.0024646886238141,0.0431318159507222,-3.15613412707833,2.25580867926255,4.43300005533674,0.0571431684358013,1273.77697166798,1280.54071276323,994.066273180076
2012-02-08 06:50:00,6000,0.191046666666667,-0.107083333333333,0.0471433333333333,-1.26244833333333,0.00987228320275602,0.0101111490804023,0.000587471222981608,0.0402181627493471,0.00049331416347169,0.0024575490470634,-0.0316830679224315,-0.0596500006945602,-0.00657747365116408,0.99728083262505,-6.00701582680545,0.537786491381786,0.136062427025319,0.537197195012989,0.49910689196181,0.545626518366534,2.40188853164133,0.0258624634314699,0.39665360158804,0.851347777523907,0.416702259394282,-29.2710130045473,12.147892777771,0,0.224027147908462,0,0,299.271013004547,0.00834577915225927,-0.00734346957265817,-0.000996216809021551,0.0415886154452583,0.00231472611567238,0.00261360040164898,0.000109327636206767,-0.0675248516840662,-0.00675166557102908,0.0501996113174098,-8.64599297675387,1.2982264897718,7.70281617174348,0.134496371462691,1273.80796003889,1280.57186568203,994.065808118497
2012-02-08 07:00:00,6001,0.260561573071155,-0.105775704049325,0.0429545075820697,-1.47770038326946,0.019229434583125,0.00225632735377437,0.00202609055157474,0.0299426690162751,-0.00152198279453424,0.00109455276342832,-0.044738124951397,-0.0825056492140199,-0.00160601203410543,0.396326912664681,-4.86269648097019,0.669573216578363,3.00184354667712e-05,0.0388940824104119,0.00276401630527948,0.85059420554225,1.0482473142811,0.091138516063446,0.00492935860832358,0.782700001746858,2.51910465867484,-22.0948314819928,8.68463998333235,0,0.284474819008754,0,0,292.094831481993,0.0194915813867339,-0.00218948801080201,-0.000360314460181774,0.0299996820211967,-0.00032119638015956,0.000775392954897757,-0.0105419824027865,-0.0932744748108173,-1.4381687873406e-05,0.0219703011305817,-0.018431101363085,51.0522079719605,0.195877913948253,0.000654596757137174,1274.79816874295,1281.56733238294,994.050947329489
2012-02-08 07:10:00,6000,0.32174,-0.013215,0.041185,-1.66021333333333,0.0127462301050175,-0.00242129278213036,0.000174933922320387,0.00410129732455409,-0.000338780021670278,0.000781042615435906,0.00276164814135689,0.000580110818469745,-0.000136203233872312,1.08198176746542,-3.27352012147286,0.179393151604926,0.536975242242096,0.522488541293969,0.025852629306583,0.0568671921398354,0.00231666536641233,0.000162847921203083,0.322674933436186,0.28424546954252,0.00451853455424239,-2.35201830477208,7.28851655052105,0,0.324634360550451,0,0,272.352018304772,0.01278218671325,-0.00208405540991826,-0.00134624756876669,0.00391728993954516,-6.74652701516081e-05,0.000929093392212355,0.00269613166290521,0.000692957201971325,-0.000482145944501168,0.0367142611457939,-0.61831003670831,7.10150435185535,1.40815234414204,0.013132388599257,1275.6389767422,1282.41260506301,994.038328528771
2012-02-08 07:20:00,6000,0.1638,0.229078333333333,0.0238083333333333,-1.40762666666667,0.0182581696949492,0.0021761983663944,0.000286476079346558,0.0135002505723176,-0.00107498581708062,0.00118387724342946,-0.0181302070345058,0.00862379138745346,-0.000368133133299994,2.31934846430755,0.34501558739317,1.15789179227326,0.611838806624389,1.7075904903104,2.26275150159689,0.0913909625631093,0.200736971084522,0.0316016667067489,0.605758926130297,0.423844690599111,1.73109143218729,54.4337438743961,4.83240681979772,0,0.282620168315867,0,3.46944695195361e-18,215.566256125604,0.0169368979631948,-0.00301667606517207,-0.00203960444817181,0.014589250220805,-0.000606317203842109,0.00141614932669644,-0.00354882242313133,0.0197638747975767,-6.94219488711527e-05,0.0461282710785926,-0.0889463926819514,97.9113628674432,0.10213319176793,0.00150497617291731,1274.47564466991,1281.24309571078,994.055787709908
2012-02-08 07:30:00,6001,0.213681053157807,-0.26897017163806,0.0409548408598567,-0.919171804699217,0.00340346425595734,0.00172320851524746,0.000198701260900961,0.0276174059434539,0.000646949847247681,0.00134127146031217,-0.00110389913903238,-0.0407057697078265,0.00300617574015442,0.234718812567688,-1.60174132490441,0.697725515726414,0.00255754262959796,0.210022445372513,0.128699077889022,0.513816251334822,1.554770739351,0.0530710145499309,0.357047149011147,0.379309412494932,0.364055694436402,-51.5349149979012,6.79881784075139,0,0.345950639108375,0,0,321.534914997901,0.0162662626284076,-0.0120312950421342,-0.00216233902483772,0.0144511530281107,0.00199635275202142,0.00164472600320511,0.0313220204227033,-0.0261848589389056,-0.000706804347628561,0.0542492444621392,-0.903993943185029,15.670764196473,0.638130972722483,0.0130288330212938,1272.23198768453,1278.98752493257,994.089459425697
2012-02-08 07:40:00,6000,0.176721666666667,-0.33108,0.0379716666666667,-0.637588333333333,0.00901913905373118,0.00339502523753959,0.00035614313774518,0.00363217229538256,-2.04606767794632e-05,0.000504286578318609,0.00260767419292104,0.00261897442907151,-0.000233213871756404,1.3967302042858,-0.295804249289695,0.270678013890379,0.724985658032517,0.799865094716096,0.860976017135599,0.310389139577756,6.22511341292122,0.0283518435366333,1.35527583901501,0.5603119560343,0.710865279297679,-61.9078905254936,5.77745907132115,0,0.377208644305627,2.77555756156289e-17,6.93889390390723e-18,331.907890525494,0.00202796405453016,0.00037730329735553,3.15907039557274e-05,0.010645338042371,0.000267931585692243,0.000482295830531202,-0.00110048656134289,0.0035337184912015,-0.000123058603034513,0.0164252099620835,-0.157230850180438,2.50079502806391,3.9987283594937,0.00749205662019456,1270.94215419123,1277.69084243822,994.108816094947
